Fecha,Abre,Alto,Bajo,Cierra,Volumen
2018-08-27,0.09306,0.10919,0.09206,0.10535,606943219.0
2018-08-30,0.10535,0.11032,0.09661,0.10699,541684922.1
2018-09-02,0.10699,0.10771,0.102,0.10521,412466893.9
2018-09-05,0.10522,0.10621,0.08085,0.08287,553897008.0
2018-09-08,0.08285,0.0844,0.0666,0.07343,465824725.8
2018-09-11,0.07345,0.07475,0.06089,0.06951,783381794.1
2018-09-14,0.06957,0.07077,0.06541,0.06988,530309831.0
2018-09-17,0.06988,0.07441,0.06193,0.07218,806102260.3
2018-09-20,0.07218,0.09035,0.07111,0.08338,1109807626.2
2018-09-23,0.08331,0.0939,0.07425,0.08108,1075962507.3
2018-09-26,0.08114,0.0889,0.07648,0.0839,918077692.9
2018-09-29,0.0839,0.0874,0.08106,0.08467,533899764.8
2018-10-02,0.08451,0.0851,0.0782,0.08164,402653123.3
2018-10-05,0.08161,0.08558,0.08029,0.08464,357018670.0
2018-10-08,0.08465,0.0889,0.08348,0.08542,448985855.2
2018-10-11,0.08547,0.08547,0.0692,0.07374,537860629.9
2018-10-14,0.07374,0.08497,0.07,0.07777,544067513.9
2018-10-17,0.07772,0.08132,0.075,0.07683,338359770.4
2018-10-20,0.07691,0.07908,0.0761,0.07731,260459212.8
2018-10-23,0.0773,0.07757,0.0735,0.07478,128650788.8
2018-10-26,0.07485,0.0754,0.07255,0.07364,81134726.4
2018-10-29,0.07358,0.07379,0.06773,0.07061,133355844.3
2018-11-01,0.07051,0.0738,0.06966,0.07177,102085039.4
2018-11-04,0.07177,0.08198,0.0712,0.08168,282873503.5
2018-11-07,0.08165,0.0826,0.07401,0.07463,255578457.4
2018-11-10,0.0746,0.078,0.07419,0.07687,130916325.5
2018-11-13,0.0769,0.07715,0.05811,0.06435,397071850.7
2018-11-16,0.06431,0.06499,0.0596,0.06234,204604056.1
2018-11-19,0.06235,0.06246,0.0427,0.04839,797021903.0
2018-11-22,0.04843,0.04914,0.03699,0.039,420216186.5
2018-11-25,0.039,0.04017,0.03315,0.03693,683719748.4
2018-11-28,0.03695,0.04487,0.03691,0.03907,757170718.7
2018-12-01,0.03907,0.0434,0.03785,0.03848,414773884.0
2018-12-04,0.03849,0.04019,0.0305,0.03072,618043769.0
2018-12-07,0.0307,0.03246,0.02708,0.0311,584813952.76
2018-12-10,0.03106,0.03199,0.0285,0.03029,306419589.3
2018-12-13,0.0303,0.03067,0.02761,0.02807,234508368.5
2018-12-16,0.02806,0.03463,0.02806,0.0343,487166452.9
2018-12-19,0.0343,0.04479,0.0333,0.04031,1093491248.1
2018-12-22,0.0403,0.04899,0.03811,0.04499,780946317.5
2018-12-25,0.045,0.04522,0.03539,0.03611,621549776.7
2018-12-28,0.03617,0.04355,0.03561,0.04263,604175145.1
2018-12-31,0.04262,0.04543,0.03964,0.04433,419884435.7
2019-01-03,0.04432,0.04514,0.04154,0.04403,421642696.0
2019-01-06,0.044,0.05,0.04378,0.0478,753152346.7
2019-01-09,0.04781,0.05412,0.04131,0.0433,972096790.9
2019-01-12,0.04327,0.04399,0.0388,0.04343,450513380.9
2019-01-15,0.04341,0.04575,0.04101,0.04471,569970869.6
2019-01-18,0.0447,0.04597,0.04118,0.04287,337081166.5
2019-01-21,0.0429,0.04401,0.04101,0.04266,292659160.4
2019-01-24,0.04266,0.04342,0.04209,0.04241,156500181.1
2019-01-27,0.04238,0.04247,0.0366,0.03796,405157676.4
2019-01-30,0.03796,0.04023,0.03701,0.03857,290843666.1
2019-02-02,0.03853,0.0395,0.03761,0.03799,163003674.8
2019-02-05,0.03798,0.03868,0.03588,0.03646,210529249.5
2019-02-08,0.03645,0.04309,0.03616,0.0429,406458537.3
2019-02-11,0.04292,0.04299,0.04053,0.04107,227776583.3
2019-02-14,0.04105,0.0416,0.0399,0.04101,145152668.9
2019-02-17,0.04103,0.0485,0.04055,0.04593,566604437.9
2019-02-20,0.04592,0.04809,0.04401,0.0458,412451289.0
2019-02-23,0.0458,0.05053,0.04097,0.04351,647480917.7
2019-02-26,0.0435,0.04368,0.04145,0.04287,279775450.0
2019-03-01,0.04288,0.04386,0.0417,0.04206,148772188.4
2019-03-04,0.04211,0.0434,0.03908,0.04251,291989037.5
2019-03-07,0.0425,0.0472,0.04207,0.04681,425452906.0
2019-03-10,0.04689,0.04842,0.0443,0.04718,546266187.0
2019-03-13,0.04718,0.05065,0.04575,0.04988,459057120.2
2019-03-16,0.04983,0.05195,0.04866,0.04997,426928037.5
2019-03-19,0.05,0.0547,0.04916,0.05235,628320576.8
2019-03-22,0.05231,0.06464,0.05184,0.06151,1371653918.1
2019-03-25,0.06149,0.06783,0.0562,0.06697,955632080.5
2019-03-28,0.06692,0.07338,0.06383,0.0721,748067459.4
2019-03-31,0.07212,0.08549,0.06888,0.08544,779510437.0
2019-04-03,0.08544,0.09976,0.082,0.09044,1502081822.7
2019-04-06,0.09047,0.09375,0.08135,0.08604,587232992.8
2019-04-09,0.08605,0.0916,0.07575,0.08297,765024884.4
2019-04-12,0.08294,0.0849,0.07877,0.08416,367926990.1
2019-04-15,0.08415,0.08531,0.07942,0.08244,258966701.7
2019-04-18,0.08242,0.08349,0.07431,0.07597,400988064.3
2019-04-21,0.07594,0.07979,0.07066,0.07351,558885601.7
2019-04-24,0.07351,0.076,0.06672,0.06989,577865507.4
2019-04-27,0.06985,0.07237,0.06401,0.0651,221616415.3
2019-04-30,0.06513,0.0706,0.0647,0.06856,203640199.9
2019-05-03,0.06845,0.07225,0.06554,0.06603,330161178.8
2019-05-06,0.06603,0.06882,0.062,0.0647,258999627.0
2019-05-09,0.0647,0.07854,0.0591,0.0739,592103031.6
2019-05-12,0.07389,0.08479,0.06755,0.08448,857777847.4
2019-05-15,0.08443,0.1008,0.0755,0.08275,1052312625.7
2019-05-18,0.08273,0.088,0.07835,0.08439,627362820.1
2019-05-21,0.08448,0.086,0.07381,0.08034,409843971.5
2019-05-24,0.08033,0.08682,0.07784,0.08514,342399946.7
2019-05-27,0.08516,0.09384,0.08442,0.09082,595388338.0
2019-05-30,0.09082,0.0968,0.08002,0.09047,663347382.6
2019-06-02,0.09033,0.09833,0.07924,0.08247,863449346.9
2019-06-05,0.08244,0.08702,0.078,0.085,346353459.1
2019-06-08,0.085,0.08622,0.07695,0.08508,260940247.3
2019-06-11,0.08502,0.0966,0.08167,0.08966,709713235.2
2019-06-14,0.08956,0.09402,0.085,0.09189,479187537.0
2019-06-17,0.09189,0.09365,0.0881,0.08957,246546329.1
2019-06-20,0.08956,0.0977,0.08507,0.09482,567078255.0
2019-06-23,0.09481,0.10379,0.09352,0.09654,691786660.7
2019-06-26,0.09655,0.10687,0.08348,0.08873,976343462.6
2019-06-29,0.08873,0.09095,0.08019,0.0836,431769692.8
2019-07-02,0.08354,0.08432,0.07662,0.07737,408235736.8
2019-07-05,0.07749,0.08076,0.07568,0.0797,195828126.2
2019-07-08,0.07976,0.08193,0.06947,0.07178,291983285.8
2019-07-11,0.0717,0.0717,0.06232,0.06672,329003695.9
2019-07-14,0.06672,0.0671,0.05006,0.05181,422402514.8
2019-07-17,0.0518,0.06068,0.04985,0.0596,356397929.1
2019-07-20,0.05964,0.06509,0.05808,0.05949,252126040.6
2019-07-23,0.05946,0.06069,0.05385,0.05852,256940837.5
2019-07-26,0.05853,0.06354,0.05675,0.05936,253433232.0
2019-07-29,0.05939,0.06258,0.05805,0.06011,206840781.6
2019-08-01,0.06006,0.06035,0.05576,0.05774,176763162.1
2019-08-04,0.05774,0.0583,0.05305,0.0535,258559306.0
2019-08-07,0.05343,0.0543,0.04735,0.04769,284270982.5
2019-08-10,0.04772,0.056,0.04766,0.05304,348906665.6
2019-08-13,0.05307,0.05382,0.04598,0.04733,277016504.7
2019-08-16,0.04737,0.05127,0.04454,0.05061,220786021.3
2019-08-19,0.05065,0.05084,0.04595,0.04736,168155208.1
2019-08-22,0.04738,0.0515,0.0467,0.05016,287901440.9
2019-08-25,0.05017,0.05265,0.04811,0.04988,268635182.3
2019-08-28,0.04988,0.05041,0.04312,0.04474,233252227.4
2019-08-31,0.04472,0.04626,0.04323,0.04531,145866376.7
2019-09-03,0.04527,0.04744,0.04371,0.0444,236890526.9
2019-09-06,0.04439,0.0475,0.0434,0.04657,267864800.3
2019-09-09,0.04657,0.04814,0.04438,0.04487,274745724.0
2019-09-12,0.04493,0.0471,0.04423,0.04642,193109354.3
2019-09-15,0.04643,0.05072,0.04562,0.04887,298507480.6
2019-09-18,0.04887,0.05557,0.04881,0.05253,873643996.4
2019-09-21,0.05251,0.05336,0.04602,0.04633,603172006.0
2019-09-24,0.04635,0.04659,0.03498,0.03818,959121565.8
2019-09-27,0.03818,0.0398,0.03594,0.03715,411772481.1
2019-09-30,0.03716,0.03995,0.0357,0.03923,387433389.9
2019-10-03,0.03923,0.04023,0.03733,0.03967,429100594.3
2019-10-06,0.03967,0.04217,0.03801,0.0412,527812541.0
2019-10-09,0.04121,0.04345,0.03987,0.04006,541665978.3
2019-10-12,0.04006,0.04205,0.04001,0.04173,294504680.7
2019-10-15,0.04173,0.04191,0.03754,0.03932,355176987.8
2019-10-18,0.03934,0.03959,0.03729,0.03946,292373829.1
2019-10-21,0.03946,0.03998,0.03513,0.03635,346858561.3
2019-10-24,0.03635,0.04329,0.03587,0.0405,773608143.8
2019-10-27,0.04048,0.04492,0.03945,0.04341,754121437.9
2019-10-30,0.04341,0.0445,0.0401,0.04211,433326024.8
2019-11-02,0.04211,0.04346,0.04127,0.0432,242483915.9
2019-11-05,0.04321,0.04603,0.04252,0.04342,463805347.0
2019-11-08,0.04342,0.04416,0.0411,0.04384,312454533.6
2019-11-11,0.04385,0.04456,0.04232,0.04326,327154380.9
2019-11-14,0.04328,0.04478,0.04169,0.04386,321591716.5
2019-11-17,0.04386,0.04624,0.04103,0.04212,558299959.8
2019-11-20,0.04213,0.04236,0.03411,0.03699,619521200.8
2019-11-23,0.037,0.03869,0.0315,0.03576,637326836.4
2019-11-26,0.0358,0.03992,0.03512,0.03901,501602250.4
2019-11-29,0.03902,0.04212,0.03812,0.03956,619391120.6
2019-12-02,0.03956,0.03959,0.03618,0.03712,374520713.1
2019-12-05,0.03711,0.03911,0.0367,0.03842,222058011.1
2019-12-08,0.03843,0.03887,0.03604,0.03634,233686484.2
2019-12-11,0.03631,0.0374,0.03589,0.03723,216603341.6
2019-12-14,0.03722,0.03732,0.03306,0.03412,274130296.6
2019-12-17,0.03412,0.03473,0.03032,0.03303,496292579.6
2019-12-20,0.03303,0.0345,0.03253,0.03436,203402771.8
2019-12-23,0.03438,0.03462,0.03282,0.03334,264622115.0
2019-12-26,0.03337,0.03495,0.03153,0.03365,318537968.8
2019-12-29,0.03365,0.03467,0.03279,0.03285,152788411.5
2020-01-01,0.03285,0.03446,0.03218,0.03417,175234911.3
2020-01-04,0.03417,0.03736,0.03375,0.03732,259032829.0
2020-01-07,0.03732,0.03875,0.03548,0.03616,525161841.0
2020-01-10,0.03616,0.03792,0.03468,0.03792,317361477.9
2020-01-13,0.03788,0.04324,0.0367,0.04275,802034712.2
2020-01-16,0.04277,0.04595,0.04017,0.04489,755213633.5
2020-01-19,0.04489,0.04684,0.04129,0.04602,700283168.0
2020-01-22,0.04604,0.04655,0.04135,0.04495,535693989.0
2020-01-25,0.04493,0.04903,0.04287,0.04796,568711501.4
2020-01-28,0.048,0.05771,0.04749,0.05614,1710981949.0
2020-01-31,0.05614,0.0587,0.05215,0.0557,1284821146.1
2020-02-03,0.05572,0.06019,0.05395,0.05933,924793273.2
2020-02-06,0.05931,0.06279,0.05703,0.06002,884871974.4
2020-02-09,0.06001,0.0635,0.0584,0.06335,734552438.9
2020-02-12,0.06339,0.07231,0.06336,0.07074,1274739721.3
2020-02-15,0.07071,0.07136,0.05572,0.06019,1317608347.4
2020-02-18,0.0602,0.06373,0.05515,0.05815,948285027.7
2020-02-21,0.05817,0.062,0.05696,0.06145,527613984.0
2020-02-24,0.06143,0.0618,0.04654,0.04915,1120359933.8
2020-02-27,0.04915,0.05217,0.0462,0.0471,957489566.5
2020-03-01,0.04706,0.0498,0.04506,0.04866,744934822.5
2020-03-04,0.04868,0.05229,0.04789,0.05174,618510505.0
2020-03-07,0.05171,0.05186,0.03895,0.04156,950135085.9
2020-03-10,0.04151,0.04299,0.02191,0.02329,1914797692.6
2020-03-13,0.02332,0.02938,0.01765,0.02693,2059858010.2
2020-03-16,0.02692,0.02697,0.02156,0.02607,1388519689.9
2020-03-19,0.02608,0.03396,0.0258,0.02948,1568930536.3
2020-03-22,0.02945,0.03044,0.0266,0.03023,957498400.1
2020-03-25,0.03025,0.03143,0.02828,0.02882,718329287.5
2020-03-28,0.02882,0.03044,0.0278,0.02965,703150209.6
2020-03-31,0.02965,0.03352,0.02942,0.03188,710359909.1
2020-04-03,0.03187,0.03272,0.03156,0.0319,501784681.3
2020-04-06,0.03191,0.03695,0.0319,0.03639,909234773.0
2020-04-09,0.03638,0.0366,0.03215,0.03343,625002901.4
2020-04-12,0.03341,0.03489,0.03189,0.03312,529314119.6
2020-04-15,0.03311,0.035,0.03089,0.03432,582676410.1
2020-04-18,0.03432,0.037,0.03382,0.03391,654865817.0
2020-04-21,0.0339,0.04257,0.0337,0.04088,830442117.4
2020-04-24,0.04086,0.04616,0.04084,0.04593,1118693188.3
2020-04-27,0.04594,0.052,0.04415,0.05146,1315235299.6
2020-04-30,0.05148,0.05439,0.04701,0.0509,1365998729.0
2020-05-03,0.05095,0.05169,0.04612,0.04945,1065332010.6
2020-05-06,0.04949,0.05376,0.04826,0.05201,903596257.4
2020-05-09,0.05201,0.05308,0.0425,0.04779,1397760899.5
2020-05-12,0.04778,0.05227,0.04772,0.05098,925032387.7
2020-05-15,0.05098,0.05225,0.04951,0.05129,548869489.9
2020-05-18,0.05128,0.0576,0.05113,0.05689,981310126.1
2020-05-21,0.05686,0.0576,0.05023,0.0549,973781657.6
2020-05-24,0.0549,0.05616,0.05102,0.05355,747532479.5
2020-05-27,0.05356,0.06766,0.05302,0.06469,1577275935.2
2020-05-30,0.06469,0.0865,0.06373,0.08093,3709986568.0
2020-06-02,0.08096,0.09039,0.0708,0.08882,2431162384.6
2020-06-05,0.08882,0.08914,0.0825,0.08657,1226130320.5
2020-06-08,0.08655,0.08695,0.07938,0.0836,892692733.9
2020-06-11,0.0836,0.08512,0.073,0.07906,1009167105.7
2020-06-14,0.07909,0.07984,0.0693,0.07925,1045789399.6
2020-06-17,0.07925,0.08454,0.07729,0.07987,1060500815.2
2020-06-20,0.07993,0.08396,0.077,0.08355,539573661.5
2020-06-23,0.08359,0.08723,0.07863,0.08167,861036157.3
2020-06-26,0.08166,0.08181,0.07453,0.08028,659797391.6
2020-06-29,0.08026,0.09708,0.08026,0.09681,1146468871.7
2020-07-02,0.09685,0.1021,0.08742,0.10005,1927547499.4
2020-07-05,0.10005,0.11916,0.0942,0.11764,1647158379.4
2020-07-08,0.11764,0.13877,0.11026,0.11846,3289633003.4
2020-07-11,0.11843,0.136,0.11767,0.12427,1565352207.7
2020-07-14,0.12426,0.135,0.11829,0.12602,1551751818.8
2020-07-17,0.12605,0.12671,0.11823,0.12402,717221381.8
2020-07-20,0.12401,0.12468,0.11465,0.1238,681349004.6
2020-07-23,0.12385,0.14588,0.12053,0.14362,1270008728.3
2020-07-26,0.14368,0.15464,0.13,0.14904,2693276391.2
2020-07-29,0.14904,0.14998,0.13552,0.13878,1115803525.8
2020-08-01,0.13876,0.1485,0.1258,0.1373,1241311219.6
2020-08-04,0.13735,0.14825,0.13611,0.14444,933117150.0
2020-08-07,0.14441,0.1523,0.1327,0.14512,1039383774.0
2020-08-10,0.14512,0.14653,0.12336,0.1367,1082959139.7
2020-08-13,0.1367,0.14212,0.13161,0.13837,885090001.9
2020-08-16,0.13838,0.14484,0.13374,0.13691,859474875.1
2020-08-19,0.13686,0.13832,0.1214,0.12315,913364503.9
2020-08-22,0.12314,0.12707,0.1182,0.12361,607692535.0
2020-08-25,0.12359,0.12395,0.10211,0.10725,1226928986.9
2020-08-28,0.10726,0.11879,0.10602,0.11747,683458464.5
2020-08-31,0.11742,0.12812,0.11031,0.11489,1190177169.7
2020-09-03,0.1149,0.11693,0.0854,0.09,2034842438.3
2020-09-06,0.08998,0.09699,0.0855,0.09101,1187342457.7
2020-09-09,0.09105,0.0995,0.08925,0.09701,779556832.1
2020-09-12,0.09696,0.09981,0.09234,0.09663,635782305.9
2020-09-15,0.09659,0.09804,0.08951,0.09408,736443418.4
2020-09-18,0.09405,0.09415,0.08751,0.08936,540994649.9
2020-09-21,0.08936,0.09017,0.07545,0.07663,1093682585.2
2020-09-24,0.07663,0.09997,0.07549,0.09547,1528549634.3
2020-09-27,0.09541,0.10671,0.09419,0.1011,1194663336.8
2020-09-30,0.1011,0.10465,0.08967,0.09286,1021682601.1
2020-10-03,0.09285,0.09948,0.09205,0.09738,510921262.7
2020-10-06,0.0974,0.09864,0.08934,0.09632,688669414.9
2020-10-09,0.09632,0.11151,0.09485,0.10648,1130498335.2
2020-10-12,0.10652,0.11428,0.10216,0.10703,1173471243.3
2020-10-15,0.10703,0.10782,0.10218,0.10598,605488488.1
2020-10-18,0.10589,0.1111,0.10058,0.10238,676002814.6
2020-10-21,0.10237,0.11279,0.10128,0.10805,749210336.2
2020-10-24,0.10801,0.1099,0.09892,0.10306,486404566.4
2020-10-27,0.103,0.10568,0.09484,0.09531,723724408.4
2020-10-30,0.09527,0.09868,0.08915,0.09827,582861009.8
2020-11-02,0.09827,0.10004,0.08793,0.0955,751197546.2
2020-11-05,0.09553,0.11387,0.09207,0.10128,1431973562.5
2020-11-08,0.10131,0.10915,0.0997,0.1059,884451174.2
2020-11-11,0.1059,0.1089,0.10254,0.10629,712312557.7
2020-11-14,0.10633,0.1073,0.0985,0.10387,646048868.3
2020-11-17,0.10387,0.11246,0.10171,0.1059,1094304303.7
2020-11-20,0.1059,0.15352,0.10549,0.14599,3470045927.5
2020-11-23,0.14593,0.183,0.141,0.15473,4156923852.5
2020-11-26,0.15474,0.17233,0.1123,0.16489,3448082566.1
2020-11-29,0.16487,0.17456,0.14132,0.15562,2614506838.2
2020-12-02,0.15554,0.16842,0.146,0.14781,1315422515.5
2020-12-05,0.14779,0.16288,0.14608,0.15401,854274581.9
2020-12-08,0.15401,0.1552,0.12924,0.14188,1253584955.7
2020-12-11,0.14188,0.15669,0.13473,0.15406,863420045.6
2020-12-14,0.15404,0.16844,0.14903,0.16814,1036111470.3
2020-12-17,0.16806,0.17628,0.15821,0.16433,1516970562.8
2020-12-20,0.16421,0.169,0.1468,0.15646,1239989909.4
2020-12-23,0.15645,0.167,0.1263,0.15761,2146749462.1
2020-12-26,0.15763,0.18057,0.1488,0.17627,2242914884.8
2020-12-29,0.1763,0.19725,0.17304,0.18134,2593394366.1
2021-01-01,0.18134,0.2096,0.16793,0.20615,2323956301.4
2021-01-04,0.20625,0.34772,0.19203,0.33309,5001413297.69
2021-01-07,0.33311,0.3553,0.26175,0.33062,3515794398.65
2021-01-10,0.33062,0.3412,0.2288,0.28888,3506647265.1
2021-01-13,0.28875,0.33225,0.27,0.30188,2225493188.7
2021-01-16,0.30189,0.3974,0.30186,0.37123,3279025352.92
2021-01-19,0.37132,0.39001,0.3,0.30785,2065683626.0
2021-01-22,0.30786,0.36926,0.28,0.35345,1775589457.3
2021-01-25,0.35346,0.36415,0.30404,0.31144,1184363059.6
2021-01-28,0.31142,0.37694,0.30431,0.364,1664898693.1
2021-01-31,0.36395,0.4559,0.33214,0.42498,2746386962.52
2021-02-03,0.425,0.56,0.41003,0.53917,2354551078.96
2021-02-06,0.53874,0.7238,0.51901,0.67638,3860703999.9
2021-02-09,0.67674,0.98,0.6624,0.92796,3258802635.25
2021-02-12,0.9281,0.95053,0.80666,0.84364,1775921380.5
2021-02-15,0.84288,0.911,0.6856,0.89206,1919230563.6
2021-02-18,0.89206,1.2,0.87851,1.11568,2608419641.73
2021-02-21,1.1156,1.15172,0.81,0.96197,3595456423.0
2021-02-24,0.96136,1.298,0.8978,1.24303,3713632621.0
2021-02-27,1.24353,1.488,1.154,1.29627,4577543899.0
2021-03-02,1.29678,1.29998,1.06695,1.11239,1956852982.5
2021-03-05,1.11261,1.1972,1.03374,1.13042,1549821752.8
2021-03-08,1.13073,1.22,1.105,1.13261,1399051013.7
2021-03-11,1.13226,1.193,0.985,1.1,1368444653.9
2021-03-14,1.10016,1.28,1.0,1.24924,1954057177.9
2021-03-17,1.24974,1.47299,1.18003,1.29474,3353452206.5
2021-03-20,1.29499,1.30974,1.067,1.1015,1091524108.0
2021-03-23,1.1015,1.1739,1.038,1.0956,1254507043.8
2021-03-26,1.09596,1.28755,1.09426,1.18983,1142674043.3
2021-03-29,1.18983,1.23555,1.151,1.19191,823351318.4
2021-04-01,1.19172,1.24796,1.15977,1.16238,840863615.9
2021-04-04,1.16245,1.34359,1.152,1.252,1250303065.2
2021-04-07,1.25217,1.29,1.1588,1.20201,777324025.1
2021-04-10,1.20201,1.348,1.19157,1.31431,1301508017.7
2021-04-13,1.31452,1.55845,1.28138,1.4782,2071397063.2
2021-04-16,1.47845,1.51915,1.07204,1.27693,1690820741.4
2021-04-19,1.27655,1.32443,1.12685,1.20358,1351980988.1
2021-04-22,1.20312,1.27984,0.92,1.10287,1946115321.7
2021-04-25,1.103,1.3333,1.0183,1.3063,1171424215.75
2021-04-28,1.3063,1.4117,1.2326,1.3532,1275824553.66
2021-05-01,1.353,1.38,1.2941,1.3622,698834296.31
2021-05-04,1.3627,1.7,1.2557,1.6491,2343538897.56
2021-05-07,1.6491,1.833,1.526,1.7663,2065649427.42
2021-05-10,1.7662,1.8243,1.517,1.5694,1836341712.77
2021-05-13,1.5669,2.3789,1.5,2.1744,3639504120.95
2021-05-16,2.1754,2.47,1.9159,2.0036,2940977127.04
2021-05-19,2.0036,2.0317,1.01,1.5493,4752384912.33
2021-05-22,1.5493,1.602,1.051,1.55,3296238903.87
2021-05-25,1.5497,1.832,1.4354,1.6552,2254916878.21
2021-05-28,1.6552,1.7,1.335,1.5751,2157423234.1
2021-05-31,1.5751,1.8042,1.5249,1.7534,1562013459.24
2021-06-03,1.7534,1.8897,1.608,1.6551,1383162408.67
2021-06-06,1.6555,1.7414,1.4,1.5819,1145489839.4
2021-06-09,1.5818,1.6378,1.4192,1.4371,1107171795.75
2021-06-12,1.4368,1.595,1.3562,1.5769,974478682.21
2021-06-15,1.5769,1.6109,1.4568,1.4826,584818369.56
2021-06-18,1.4825,1.4927,1.306,1.4263,635799338.26
2021-06-21,1.4262,1.4371,1.0001,1.2512,1909906010.53
2021-06-24,1.2513,1.3998,1.1968,1.2521,1282813890.45
2021-06-27,1.252,1.42,1.241,1.373,750217554.68
2021-06-30,1.3731,1.3993,1.2825,1.3946,696214932.22
2021-07-03,1.3947,1.4955,1.3579,1.4039,593026141.99
2021-07-06,1.4039,1.4578,1.3194,1.327,474250789.95
2021-07-09,1.3268,1.3746,1.2859,1.3485,325474909.77
2021-07-12,1.3485,1.3736,1.198,1.2635,402550201.82
2021-07-15,1.2634,1.29,1.1497,1.1721,417345227.99
2021-07-18,1.1721,1.2186,1.0202,1.0539,530849705.96
2021-07-21,1.0541,1.2222,1.0366,1.2077,577544821.6
2021-07-24,1.2075,1.3991,1.19,1.2551,665724191.4
2021-07-27,1.2549,1.32,1.2136,1.2856,565172163.01
2021-07-30,1.2856,1.3879,1.2467,1.3142,504698882.72
2021-08-02,1.3145,1.3938,1.2613,1.3765,557829328.96
2021-08-05,1.3766,1.485,1.338,1.4727,571715949.03
2021-08-08,1.4726,1.701,1.3933,1.678,762033728.56
2021-08-11,1.678,2.1495,1.67,2.1386,1510495581.4
2021-08-14,2.1386,2.25,2.03,2.0714,1283218208.18
2021-08-17,2.0717,2.455,1.87,2.4411,1509682178.6
2021-08-20,2.4411,2.7212,2.3666,2.7049,1401733320.47
2021-08-23,2.705,2.9719,2.5872,2.739,1756287924.16
2021-08-26,2.7389,2.95,2.47,2.847,1123481060.11
2021-08-29,2.847,2.935,2.702,2.767,766965868.2
2021-09-01,2.768,3.101,2.72,2.966,797824421.97
2021-09-04,2.965,2.967,2.8,2.833,548339663.8
2021-09-07,2.833,2.875,2.0,2.518,1924104463.1
2021-09-10,2.518,2.8,2.269,2.581,1350043760.17
2021-09-13,2.58,2.593,2.309,2.505,870005132.3
2021-09-16,2.504,2.56,2.31,2.371,441721246.1
2021-09-19,2.371,2.397,1.9101,1.986,1036794611.0
2021-09-22,1.986,2.346,1.967,2.277,834956227.4
2021-09-25,2.277,2.459,2.128,2.13,710395372.83
2021-09-28,2.129,2.173,2.02,2.115,412967152.3
2021-10-01,2.115,2.322,2.092,2.251,481546188.2
2021-10-04,2.251,2.258,2.111,2.209,473977110.1
2021-10-07,2.209,2.375,2.15,2.268,501693203.1
